precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_real,precio_predicho,error_absoluto
144.5003065549945,114.08812632149076,1.1803549482826103,0.06063697359873315,0.23180328661518215,39.95446344669082,40.35497798269512,0.40051453600429454
79.54393139300393,153.0747116005678,0.9032992744777354,0.0240329237329318,0.327879726691116,0.26315312590786766,0.11741843201154012,0.14573469389632754
89.83476145194194,149.93976120138188,1.0642909145806407,0.055411727975120444,0.2642177405630408,0.6102171057031933,0.8806392067773743,0.27042210107418096
170.93472330844722,199.2750178081155,1.2968098271594697,0.0916688836899231,0.5096236908301568,36.7785652539971,36.39485888863574,0.3837063653613626
60.38304349864721,157.99567071411582,0.1143966989127618,0.014777018917651841,0.49728790497645003,1.544245960799523e-08,0.0,1.544245960799523e-08
175.0205005303841,57.1445466827256,0.18537679661703643,0.01308256158223724,0.5802411169091554,118.01439112933335,117.4295498676493,0.5848412616840477
98.22436283473391,179.2487468142801,0.5554417132419156,0.060043008284030946,0.5860315709099367,2.5476743831622457,2.7283508799382616,0.18067649677601594
56.891654599096725,172.02633861808778,0.22858937163088738,0.03188365903397953,0.3369024155386616,9.857308494451272e-12,0.0,9.857308494451272e-12
193.86671411494515,107.63684573464465,0.3514109682727213,0.08080931610542316,0.40865148033759224,89.30297771115164,89.10111635528537,0.20186135586627074
138.24593726135123,71.77923150596837,1.3364128899176988,0.06701368961117977,0.4954013010158499,75.02557254588352,74.9021305821883,0.12344196369521399
92.45289826607737,72.72872820126406,0.272852298870592,0.05662399239866394,0.2752124111043093,21.015885089463296,21.41032815808652,0.3944430686232252
164.49865423180188,144.606996130303,0.4575986170281777,0.02682730061323293,0.2736498220869753,25.28887562917339,25.520182194142166,0.23130656496877577
173.24197055171055,81.43355440241963,1.4727557726812408,0.08374482231004504,0.35930801872385065,101.64811764000196,101.5243544581483,0.12376318185366131
152.10717901992598,73.31294631358936,1.2991050337055186,0.09672366821461574,0.25068237815475647,87.46199982161455,86.80548000209538,0.6565198195191755
103.9210223107008,172.4041460178613,0.9111863612222847,0.05431234855334045,0.11312122061874444,3.548738937476036e-05,0.0,3.548738937476036e-05
95.4949812329836,93.09969044199745,1.1997810843790369,0.06449173769657628,0.46421646870805877,23.255286866002805,23.3897343280674,0.13444746206459612
185.94697854991867,107.24160207843175,1.284783473451421,0.03415217766014655,0.37973193219321344,85.54740159232234,86.08225551107023,0.5348539187478849
130.80008024834274,56.336232323022976,0.7741971982811986,0.08724641067393474,0.26137492880055635,78.14362498219046,77.94986274350612,0.19376223868434295
90.50410523275447,125.98746960236596,0.6313880280422712,0.006731575529209378,0.43448925948020034,3.3631968119394244,2.9971201558427403,0.36607665609668416
193.5421287141663,134.0408730051552,0.7020508669237105,0.04762354038869158,0.43271551364179994,67.76571471848953,67.91011732642993,0.1444026079403926
67.25823360545914,121.7145053524779,0.3735366586627694,0.09907832845020625,0.4452184611682435,0.1810151743546946,0.0,0.1810151743546946
125.0906337140131,185.0960185414891,0.9896328732825108,0.004254718110861644,0.2080398556214955,0.3710173686605893,0.0,0.3710173686605893
73.8398573799947,123.74103677000676,1.237598080004997,0.08388513314177415,0.5539024151001516,8.19360843622081,7.693349115914518,0.5002593203062915
58.11504305816226,96.29282205770568,1.7291543755063923,0.014609961768568647,0.27650622720082907,1.160009646744241,0.8749119469828628,0.2850976997613781
83.18051090435912,116.8102648739128,1.9690029746080844,0.012076391552797217,0.31090376825907784,5.752255627675375,6.241794891295331,0.4895392636199567
104.70877400070464,106.59009099752524,1.8805430908508638,0.05881586148913707,0.3910103682616528,26.10048703192875,25.78797856255902,0.31250846936973176
152.75357425291102,87.65049677193359,0.9159717703511076,0.034880925086819003,0.14405345106058096,67.85927589189457,68.02344096990808,0.16416507801351088
124.49585345992928,70.39964852977661,1.4178089897097184,0.0441629383435431,0.4426123554809446,60.987144923720955,60.34566143478416,0.6414834889367924
173.21816093964492,196.6529130694008,0.1361447095252086,0.020773050595418886,0.21449731359282556,0.3656503876467472,0.4956029982318455,0.12995261058509833
135.0928439619845,182.18196242605728,1.1443919493739456,0.06560379308721287,0.16385703775795193,1.2608160234761865,1.0646297996981673,0.1961862237780192
189.2891945142262,91.95962485588623,0.12004091779763068,0.00859387862211224,0.5881980879838791,97.42568143723695,96.25012355537379,1.1755578818631562
93.47315283900369,58.215440986316196,1.1393066155001992,0.06386708541525979,0.16155374769401135,39.34581705946021,37.978454555884085,1.3673625035761248
130.9858138854347,123.30186950059857,0.5122137718890643,0.01655223533932061,0.2164569640154759,12.939811611141408,13.290700932393591,0.35088932125218264
135.86457710507744,102.32507428983037,0.06428443622065778,0.09035566559307151,0.3181845874730913,34.13252347363188,33.420459638271225,0.7120638353606523
173.92844337778322,55.105816614989514,1.180434702327778,0.08439645213597732,0.19471367383859647,124.04791197791846,123.76277567430726,0.28513630361119624
131.25168960157876,124.97888765468345,0.4136025532346915,0.022227283975291934,0.17734921215454238,10.245842096336503,10.505370308199133,0.2595282118626301
54.572136368697414,72.76556546734575,1.3608172937837602,0.07410755155111019,0.520414170663134,9.399339555863605,9.459743441662201,0.060403885798596235
141.48280009086463,154.07601930849364,0.9053264318875941,0.00043620839265200444,0.29385581343486067,10.906449378408766,10.746680176792875,0.15976920161589092
162.18182863469485,85.84017396178308,1.4958709246119157,0.07444799349483026,0.40293261888879495,86.90472024381877,86.09132512181515,0.8133951220036266
98.3959601515796,119.17999006417362,0.5229115866877888,0.08217859731285575,0.2687157270294136,2.6246067964027198,2.297706578063277,0.3269002183394427
182.39635763723768,172.1766108717456,1.6240346626382234,0.005808814058901601,0.11348125759639019,17.164325641874782,18.31847642189109,1.1541507800163089
118.42294748283896,86.27138182539244,0.24423404322481929,0.07420153286751825,0.44181977132105177,34.29162923160642,33.89109294362352,0.4005362879829022
173.71742230788394,127.78599026130897,1.6624230462805245,0.033417315020659456,0.37878275594041333,62.08074929351743,61.18287925466859,0.8978700388488363
71.06752375835339,52.433895077976885,0.3183679981689116,0.06632085408522287,0.5575484275399523,21.20158162740669,22.474006620273876,1.2724249928671867
85.87350508084754,136.17444162684174,0.5541763540874848,0.01704939731099243,0.12095928053781993,4.766204814398895e-07,0.0,4.766204814398895e-07
134.43668918579908,72.04984253519913,1.768169050087033,0.08783058738565458,0.11485221176419144,72.75057796989628,72.43276985122341,0.31780811867287184
142.80291507238888,81.9127291870871,0.5738509814693983,0.03585370317919562,0.15997778113242048,62.558297538574706,62.52613300658397,0.032164531990737544
88.63864912834984,85.8881197034386,1.4736308882773204,0.05500202635775593,0.4755066323849384,24.129947048904967,23.597161892219013,0.5327851566859536
60.33820273691474,74.13415055346903,0.7373214736093954,0.07717515050461976,0.32915593549021727,3.4643227663668235,3.5434723631387897,0.0791495967719662
194.78107188637728,151.16474255550932,1.251357940307086,0.07570158505363406,0.30162134706647437,61.56564957395497,62.39425907030936,0.8286094963543889
139.29901335415593,94.3655928065628,1.6907574694642442,0.0021523326326163827,0.13213132689627569,45.35056030131011,44.75707874853049,0.5934815527796218
54.46737261635354,155.00832300878355,0.13561229549879616,0.0277896923016288,0.24371212032407716,1.2581311839026816e-31,0.0,1.2581311839026816e-31
174.8777786114369,176.85331806440325,0.5899144312642868,0.02258393802355927,0.11804495081346592,6.500781250627384,6.28408794586878,0.2166933047586035
143.71133566808015,129.46159518699938,1.5588540304291763,0.05634734404258597,0.18183260581457036,28.401028141827666,28.77832805794934,0.37729991612167524
77.02765577255718,191.16047069982943,0.6518775984635085,0.09542886811274086,0.2948691928038405,0.0012973039039363768,0.0,0.0012973039039363768
135.85509790275887,184.91213093275218,1.7488070788307224,0.011984291571842299,0.5275439237756886,24.056015980794605,24.197038742948738,0.14102276215413312
74.02934489815897,108.9578347950835,0.38101950532768336,0.08561354948458008,0.16487006807214774,0.000574818678568876,0.0,0.000574818678568876
177.85734768953995,83.71573805176547,0.5368202024433051,0.0018918770785519958,0.49309939828849336,94.51692288606769,94.46257118078128,0.05435170528640754
154.74445918823073,195.51270449196133,0.7391285909737327,0.025770006923681355,0.5219591109915989,15.608399593852958,16.29426627970832,0.6858666858553626
65.90037387799143,50.45644739373077,1.282071889025497,0.03204696284963704,0.3911692180468721,21.026880777181987,20.60239344729245,0.4244873298895371
180.07945164287472,157.68754912453127,0.4685316860788769,0.032589643352742725,0.27551661572158326,28.663259216654538,28.77723991615103,0.1139806994964907
104.19483482790247,154.95114416067355,1.0197723633152964,0.009942348551069303,0.5384949883625796,9.438786792966845,9.414027196615471,0.024759596351373148
175.01878306828394,140.01930192223637,0.4219263964794175,0.03442910143767023,0.21241307946214902,37.389399642196764,36.709083762028186,0.6803158801685782
66.0678340307264,151.75436181846078,1.219760326769838,0.08511541689136158,0.5342958476326615,2.852634627110916,2.720268930000973,0.13236569710994317
192.07989728760478,97.8520173808148,1.756897850251286,0.03179805478507363,0.2749970810969997,99.94791721165197,99.45424884940122,0.4936683622507445
57.06873748933586,116.30768354631283,1.3664112909160449,0.04684381567909031,0.31897463451675667,0.4839597524838264,0.3200803902474263,0.1638793622364001
93.50717671603903,144.3992271527543,0.41067906377547747,0.007070586449328332,0.2927194714209781,0.07917756702823686,0.0,0.07917756702823686
166.68964956377008,134.44230030711526,0.8828599157209155,0.09264226588382099,0.3552646068056773,47.67871991195008,47.139540245797726,0.5391796661523571
169.3653709440323,52.25310094620861,1.5227443217376464,0.019462431437402106,0.502766987363832,119.18499050564859,118.72564058611803,0.4593499195305526
101.83541809966746,91.10848385160604,1.3635509083892474,0.045260134722750325,0.1766620883140311,18.33484185543736,18.607774496964353,0.27293264152699237
66.30419390611304,181.66645530756077,0.3354249845049004,0.06404582551918635,0.557077472631405,0.010790934578339295,0.0,0.010790934578339295
190.13485693858308,169.4690622651894,0.1642473402386333,0.030644467288551858,0.5356587728641462,28.564262724589298,28.25082868988379,0.3134340347055087
100.25238276593058,167.63199440372944,0.79088659888356,0.04107419234649212,0.49122822465168825,3.7463501562392434,3.482499312507695,0.2638508437315483
90.35167438374094,170.2834064502494,1.3077764608334932,0.045797014017906326,0.5724294726474122,7.994882127062596,7.3715388515776965,0.6233432754848991
104.96114091270073,164.74998683934342,0.11148664635920424,0.029593521868383578,0.1949978836590802,3.738421213442497e-12,0.0,3.738421213442497e-12
152.67904678787175,184.69994073358183,0.40936557469412843,0.08392004755497835,0.495264318373107,10.40229557603653,9.376982463812187,1.0253131122243424
167.16807883582067,181.7757895908996,0.5392356698072698,0.016456032719866256,0.18687578940757912,4.377341934861164,4.818804577915042,0.44146264305387817
122.55859172578818,67.55105989511524,0.4142397240929343,0.09875823321231891,0.26062972128514805,57.71551309592837,57.44615964955591,0.26935344637246317
128.72959767360032,51.35796840652991,1.908150077273738,0.06416634209249623,0.5209266251926131,85.02557740496837,84.49418225628318,0.531395148685192
158.38564650832524,132.08097283109032,1.7177386286394227,0.01741450465801212,0.38490701846412156,46.04198561314108,45.4673642217921,0.5746213913489768
121.89970407880243,133.8523438583124,1.4435983202461111,0.017329041215530316,0.45101374824410667,22.84410268477913,23.522862843324873,0.6787601585457423
178.7388472594153,89.77865803884457,0.5922942721039635,0.08349865726928102,0.35044632128570874,93.32336191579603,93.5170925281223,0.1937306123262772
162.52267687878526,141.6950382108209,0.12485690276755698,0.019675251716438837,0.5738329962251154,25.639758574292784,26.070792850835005,0.4310342765422206
71.65572921550334,192.36038578459886,1.0770340053142495,0.05179145217778042,0.3491301800895463,0.0653898298666018,0.0,0.0653898298666018
117.24014618180263,139.68877381747458,1.2531681376529884,0.05602108027567729,0.41930326320876743,17.03019310828732,16.263373886418798,0.7668192218685235
169.8507810788695,108.13521116593287,1.4482146377512144,0.05291444412941998,0.16410141316621604,69.722131238519,69.55466867111534,0.1674625674036605
113.55213738924408,110.36583275215939,0.13520109477024364,0.027194560647170685,0.41308975541330517,8.711746006816917,8.837256003928125,0.1255099971112088
122.35796584537978,133.44134288586991,0.7282760037857825,0.04087031910608379,0.541114917921344,19.58376397475375,19.71290594906022,0.12914197430647079
95.56634668137326,144.30862443423177,1.5116500812665281,0.057771645134645666,0.5092211961807082,13.181853555728491,13.033993166937083,0.14786038879140762
194.13010970925055,181.52062998583426,0.5889213427638309,0.01883694180738371,0.5664325514838938,39.96187794330885,40.46266303913682,0.5007850958279718
103.2590106192537,110.71381692729389,0.8392317000076787,0.007694523283673716,0.21435756501683448,5.396401292835797,4.26768597069049,1.1287153221453075
72.4912216901091,65.805286661611,0.38770964894765964,0.09577872288163279,0.29133659655513056,10.727400029379488,10.16911334003223,0.5582866893472591
75.74372335531824,139.99663530024924,1.0889756423908976,0.05063591019007063,0.27203749789275866,0.25982208050182587,0.10140979332921773,0.15841228717260813
164.95409682104605,182.29209256512124,1.2016998615128363,0.009333609992375013,0.3106366433541645,16.46292025429623,17.220689982018634,0.7577697277224047
196.16630584761552,92.01555570072749,1.9095592405486563,0.08942593515545563,0.38912698121936096,119.7047224330968,120.46764622425331,0.7629237911565099
133.79326853217646,160.5605745480588,0.7917884347185676,0.078092576632088,0.37129042053535344,11.32569120154988,11.34926505408578,0.023573852535900386
164.0443682131155,198.72525228888745,0.6676448406196825,0.03172823245405476,0.28053671952310033,5.404469477068439,5.6963476047868475,0.2918781277184088
137.03346921961258,153.04246251508044,0.20006978345781024,0.04724339677645343,0.18314905427448205,0.6180146517196903,0.6589164209643457,0.040901769244655384
144.35475330670204,78.65834124456576,1.401943510205135,0.02045360660476372,0.15404715897166013,67.92107327268239,67.636663013294,0.2844102593883946
151.27298261431665,130.45800858422626,0.1762831977441507,0.07144183351740037,0.3920042309904038,24.446958894271006,24.499765043876522,0.052806149605515884
170.70606500062954,80.7078134198264,0.8773545070367921,0.041909810338895494,0.2562008925224065,92.91580944628205,92.70490575040583,0.21090369587622604
125.69079097040301,59.3989378229973,1.9088715364597655,0.004022148767535961,0.4385672660841272,69.304942838161,69.13159725187462,0.17334558628637353
92.9070952760593,166.76754793579806,0.9416395443790458,0.05478398552507366,0.25171784601841496,0.15071929256070038,0.0,0.15071929256070038
141.62478535566157,128.2026812116739,0.6113208252574491,0.014080327965812978,0.21093385745111595,17.918812513940637,18.342922740113373,0.4241102261727363
176.51647278253347,163.4244836691339,1.494016746841375,0.0237731877306393,0.39568690395030626,42.174480613349104,42.8087577475407,0.6342771341915991
144.59385564645146,174.1171212568003,0.09195171685972989,0.05317347961890021,0.5736054221703305,2.118812131981432,4.268092763913231,2.1492806319317985
145.9785964564668,190.5813307736045,0.6486086600170778,0.09308193444515586,0.14874526120174955,0.33579163982383786,0.19873368639751732,0.13705795342632054
129.04330818578273,178.91379001004356,0.062240574355719475,0.04276576754959996,0.5180199265880954,0.0382999380856186,0.0,0.0382999380856186
68.36146701225672,59.65219100773231,0.9703060775642416,0.07624068569689367,0.25338578482126295,14.667315108211355,14.776363363015385,0.10904825480402991
99.65332172451413,116.70044410983458,1.3415605384703908,0.0731095297501485,0.15761049654963902,4.795190925336698,4.55182103834148,0.2433698869952181
69.88131214271205,89.86142797156273,0.39240457424121455,0.09242651616375981,0.5419260272189301,4.182105407360929,3.69356268535957,0.48854272200135895
79.85747934276344,82.62729397897371,1.44388174900881,0.012277574259027547,0.43326938078853194,15.88521639931366,15.17881436891113,0.7064020304025291
164.96743718351277,161.90737329044555,0.6098591615355239,0.09504854966014277,0.5203151454345636,32.115504538651734,31.75010720823402,0.36539733041771427
105.88936148795607,159.279054622608,1.4042672271825962,0.05261047509535088,0.42403735928892816,9.358040504356705,9.912254386517379,0.5542138821606741
58.290561425184144,152.3891085505831,1.4549078909650255,0.06564337960301629,0.3256997538651192,0.16837098306555487,0.0,0.16837098306555487
145.75099457144944,118.1143501252406,1.670847632058617,0.06849628221353489,0.25506246972510216,43.882860936546464,44.0789880368394,0.19612710029293368
83.31611139450365,78.51796711723708,1.9988787626265214,0.09379199949272726,0.11292966749032549,18.530564368923216,18.049458063985938,0.4811063049372777
122.32891844874537,105.50162243687609,0.7454712802047447,0.031057987648812603,0.1631644569131702,20.10136161253773,20.252601152872558,0.1512395403348279
129.26429971650978,53.38218746770249,1.312617769256592,0.012738549247054566,0.48670882986797903,77.76621864772744,77.92301794121056,0.15679929348311816
93.7532137201101,117.06495756235729,0.14917844011010084,0.06238398095872813,0.4047307831037651,0.649524840700316,0.6967857193826106,0.04726087868229456
128.29701711770758,161.31597233891068,1.0512373411240479,0.06075428837906504,0.411982681714571,13.602092795793418,13.609953182719575,0.007860386926157759
144.59697889254804,112.47475455345476,1.7635362408659232,0.06840887071424918,0.516758570511221,59.70234109447108,60.28048461591537,0.5781435214442894
99.31698669586058,156.46970883333157,1.1104332761689808,0.04673156762952099,0.1732988474844697,0.10654181213168523,0.09069163339923847,0.015850178732446762
178.04760035067503,69.10766836009604,1.784352963855826,0.008575406131868834,0.4419535355158558,111.35474168404278,111.24338408812142,0.11135759592136196
113.879983726314,59.20854489570258,1.4441189989030356,0.09601165558252323,0.5779554155200193,65.5680405127703,65.13731390656213,0.43072660620816805
125.55153305565163,160.21831945735192,0.9234420449201695,0.05446093416928454,0.298092228395468,5.8646010922818945,6.255143681649798,0.39054258936790376
173.45253243099825,99.76192328572617,1.282320694836673,0.05150335973530802,0.14337467051369077,80.06674064754887,79.53618446798626,0.530556179562609
55.40422323543434,134.2816753420041,1.7714831971048421,0.0353992374346145,0.1085848481187616,1.2602355713499646e-08,0.0,1.2602355713499646e-08
84.06316719391569,143.8606682314433,0.9157404951244706,0.09988177032608599,0.17994956894698708,0.027349173561866613,0.0,0.027349173561866613
50.067428911138315,127.76625729837237,1.390697311782207,0.059390987037902465,0.13043539807665952,2.8006927057268553e-08,0.004972698333531866,0.004972670326604809
123.19167302436259,138.43924993005135,1.5065905420214105,0.014185362324071594,0.4252444807509467,20.904786141894455,21.708222044455262,0.8034359025608069
95.0538948725461,156.1004251103153,0.802992152602154,0.016317191354705853,0.10175288337049146,1.1522572931513419e-07,0.0,1.1522572931513419e-07
138.82464936387146,155.54636232598062,1.86337246852156,0.05311131750984879,0.5246082265226287,38.093621476137486,37.684173889960036,0.4094475861774498
105.01519265111602,126.81498100142632,0.1066393123736511,0.049506196338544466,0.4069916100279891,0.585803051816356,0.763548649105914,0.17774559728955808
77.2419872631132,189.33831543514307,0.9804680278256933,0.03057107589293273,0.24650625274136165,0.0013805653364069373,0.29577028798249216,0.2943897226460852
105.9313207311921,94.54293062641369,0.12192391011919304,0.0194906431673497,0.44692012639217393,13.676270850302785,14.146859894269724,0.4705890439669389
119.07117919129459,148.52683896554544,0.4744538443675061,0.023169659534424215,0.12637161356200013,0.030079111046526164,0.0,0.030079111046526164
113.92078581104123,134.04708480976507,0.16571016122617577,0.012015867127355763,0.32231873099499886,0.862307718692799,0.17642719843081522,0.6858805202619838
63.46587977401484,198.07748870697645,1.8018877120332262,0.011733642816638702,0.4851729953607101,1.2236190344628541,0.600424316151738,0.6231947183111162
90.47604834866009,90.66655028285437,1.5395853620374944,0.0054123855719176335,0.1319980988148646,6.17195712317676,6.0749935260007,0.09696359717606029
149.31324023855177,177.16245799815283,0.11131646575145097,0.007503274634330104,0.3735695075741441,0.8003168045562141,0.6962678362727246,0.10404896828348953
70.22619914723516,160.31354610218278,0.5344632645516254,0.0263972283462227,0.38006077358463186,0.014680592169094203,0.0,0.014680592169094203
101.19370296676627,83.173736726398,1.4039454302595782,0.06646539160035458,0.4700740378932363,34.59988397252531,34.871147469499896,0.2712634969745835
149.71643795033475,152.043040110666,1.3770397626755686,0.01709019430109727,0.5303382981699322,37.03998590472151,37.21549692651528,0.17551102179376699
105.54912124042684,102.13625149826962,1.059181061327703,0.05803101190366772,0.21713241873157416,14.501674413262158,13.91304708265751,0.5886273306046483
128.73729685709657,77.48898193736778,0.34051672087055973,0.008123804011091319,0.30250697333166743,51.47216607547209,51.39775337314023,0.07441270233185548
54.591591434035415,161.01589550756552,0.2391501595901822,0.023230222249736213,0.557549348912734,0.00022857435399278132,0.0,0.00022857435399278132
158.13000670559086,75.70080250549736,1.4849887939453403,0.017931462083924255,0.30488661215672375,84.7084565308266,84.37383604698236,0.33462048384423326
189.19751000831442,83.98537578741352,1.2751614419700865,0.0967010814319129,0.2515010849832717,114.95962124753991,114.90358874751486,0.05603250002505433
123.83235740073825,156.62996781995108,1.170166703091918,0.03005579121627666,0.21032640818582513,3.2414734492721458,3.2592349495726722,0.017761500300526478
155.50078520015882,50.518534930351564,1.0773094195200938,0.07643382167122237,0.30897903713024466,108.97596860409021,108.5182710740887,0.4576975300015107
160.3168003667497,99.48901569359684,0.7348380818604127,0.09031675997309162,0.500048836857053,69.72839864962724,69.51670694927941,0.2116917003478278
72.45830739446902,77.32589896526463,1.9056302281942061,0.09366716543736216,0.26414342601060836,14.277211858601511,13.951400700036114,0.3258111585653971
63.17562413159699,149.3986054463698,1.5931014141058597,0.0038469057739277113,0.2791142587882822,0.08477893402615255,0.0,0.08477893402615255
156.76050940169284,137.33939250842275,0.29233493324565635,0.07039699359042582,0.5072458048337947,29.379896315120604,28.48688548966156,0.8930108254590436
150.63472382551493,100.86404030183381,1.390708927880945,0.026492530008476303,0.19705833081932164,53.74118033317416,53.62326613136765,0.11791420180650647
126.73078254000798,66.07139161072766,0.8480117131901086,0.07974082081993963,0.5630023736436776,66.67053750806087,66.71730289488946,0.04676538682858222
149.7192640435376,178.6140541645016,0.5236774740935771,0.06817531267657889,0.3484552894576687,7.2777195286867595,6.975622874014363,0.3020966546723969
148.08317867820386,69.66078811593188,1.9344830222024672,0.011253121599868566,0.3642937609281792,81.2788376657287,81.67550348995458,0.3966658242258774
95.90100830846517,121.28693925602137,1.3057175619440964,0.07407024160641708,0.2729612929115701,6.882038237020719,7.128104673123634,0.24606643610291457
196.5945394797311,140.98942429561993,0.9008806127952329,0.07084181224591804,0.5661503867530702,75.69848102762826,75.26455107339689,0.4339299542313739
123.47363841386941,98.20652074435935,1.6303008341575875,0.0766764832073308,0.11067520785181004,36.83599051250347,35.48948563184074,1.346504880662728
125.00543224064594,103.90785209341982,1.1488366486296153,0.0551785797335265,0.34586893795149876,33.576435449390004,32.56335110022808,1.0130843491619217
152.07940222280394,166.13628411271566,0.7907288773129798,0.026887462595779066,0.46473923252108773,20.813382092616592,20.56424611690333,0.24913597571326207
59.385667376923905,195.26789946918058,1.06412072234866,0.050985223691847326,0.4056321071950513,0.04344088266096835,0.0,0.04344088266096835
101.55332469425062,168.52438475503664,1.5949026157431214,0.02422649924633561,0.39994728785242906,6.080504123571075,6.254132128146402,0.17362800457532757
140.59639201374313,185.8429798826886,0.07517976233848511,0.07337262314533476,0.36872361360744876,0.016968656420507933,0.0,0.016968656420507933
116.14706771459925,114.9361391382026,0.6993812024467321,0.08990552995310594,0.1343508421822314,10.158827368503282,9.887353955854095,0.27147341264918623
148.43444721575008,101.9503676136662,1.8663697592916608,0.006614747808564381,0.5360586065531103,64.05994499454508,64.49992564950149,0.4399806549564147
185.19643422114922,181.9960169451336,1.6799543531769374,0.09643229605266516,0.5853568046292538,66.78145203904168,65.60939583331086,1.1720562057308257
69.07764849967302,158.06214532993963,0.22461446455851464,0.03147282791413999,0.5478685243927415,0.00574791472049388,0.0,0.00574791472049388
124.75618205326963,172.97827340951451,1.9984285051784356,0.019235910024227844,0.5021933859141567,22.663267783187706,22.664519500320246,0.001251717132539909
162.60862781122748,190.84904516952096,1.7489697326469458,0.09159985635148896,0.3077094879232465,26.222558825652257,26.594366561833226,0.3718077361809691
157.44595525159576,107.77771938470893,0.6261559196708426,0.09351212075914361,0.44924854481312193,58.13988412883674,57.86300028512598,0.27688384371076324
179.01837786316378,192.95168799240022,1.142275829804533,9.539116431167562e-06,0.5972531738608415,39.914042070815654,38.802203811870406,1.111838258945248
78.67309896113699,134.05983202708114,0.3693003869182772,0.019047363653918306,0.27476707345777196,0.003796762285085048,0.0,0.003796762285085048
188.29729866983905,185.4835562772929,1.2953175540047022,0.042960784070710537,0.35126366547492005,35.68443940792049,35.86334347294468,0.17890406502418443
192.44530822651248,155.52065107361759,0.6390074190208309,0.0478547312238116,0.44990405063053496,50.62190374708213,50.85537001537771,0.23346626829557948
177.14997019969599,84.68694006798104,0.43795194782840013,0.01721716807306456,0.5709470480390514,93.51378621699946,94.0920094481138,0.578223231114336
102.3623911234805,178.69070126233143,1.7581530875631777,0.05987729444334904,0.28555154291011076,2.729457508093839,1.8865504979046328,0.8429070101892062
145.06080978359364,67.16274432364561,0.8807184909473191,0.0675092011510781,0.11523590476241893,81.77493911272326,82.0279633424896,0.2530242297663392
122.65763888021765,81.00997373299761,0.575029029088183,0.03353638267490078,0.40943121843220387,44.31372544759553,43.7387699605135,0.574955487082029
194.48168353240695,102.49654490077566,0.3379512373602963,0.02556478583119195,0.3406882889804016,92.87069887453637,93.37959090187432,0.50889202733795
112.35172896683514,126.22002089036926,1.8414572310108224,0.009766118257061696,0.12638020322674096,3.554647937341592,3.7950297493366527,0.2403818119950607
131.8988231587505,170.64953407125313,0.5277788572337642,0.0592247879436734,0.23298963431532185,1.0487497397799768,1.0002328557652973,0.04851688401467946
57.30011822612525,167.28099842546857,1.4211831620283122,0.07654900764995731,0.4077713324929454,0.3943184805205979,0.26669169019432104,0.12762679032627688
62.58287048353719,125.14724507657404,0.7218227752800606,0.012666911557949356,0.28521479228762125,0.014986054549715189,0.0,0.014986054549715189
183.1356632732065,90.80530825388846,1.5318287051717725,0.014200092666618536,0.5967135853475543,102.10478757067186,102.66441943166498,0.5596318609931217
178.79452582680042,94.47998198716249,1.7119314314803764,0.05675604897916362,0.5210539754306691,98.88560730193045,98.65666034873445,0.2289469531960009
139.018440888496,60.21100335687136,0.357101716375651,0.04471115994135521,0.21794272693479436,79.76115839944072,79.09175837541193,0.6694000240287892
119.04040162040792,166.79089441472246,1.682269845474728,0.0326580951681399,0.29601241127495237,7.00541421909676,8.166599657553231,1.1611854384564708
108.47861142421155,156.29761621614915,1.7921185832023878,0.0891004511584686,0.15833323423344967,2.2406237386186945,2.432238833919218,0.19161509530052356
75.39560473314967,144.1851651326768,0.4788997114807812,0.04443777671207048,0.5691389084878987,0.948399850577796,0.7910626639112124,0.15733718666658358
196.55095520239885,143.42261880388793,0.3127822416714668,0.0665072904492496,0.543271785011207,59.48114502677291,59.73806394364874,0.2569189168758328
78.96078966262928,179.83142343104157,0.4247904273041925,0.07735712313995324,0.3223497988527745,0.0004916290981984497,0.07472078700313034,0.0742291579049319
57.07427078911873,92.80925784470273,0.702328569532157,0.04598176498644346,0.10864871677466273,3.7742393328848785e-07,0.0,3.7742393328848785e-07
95.27915397742568,93.31580989033432,0.4651890792722247,0.03380852620495988,0.16484311298361828,6.123883180918753,4.8920720169569165,1.2318111639618365
139.0078252095787,167.6825866375891,0.58938296647083,0.09310492879253263,0.4226040051668899,10.888851104572034,10.566872758860274,0.3219783457117593
134.57081490909331,151.3631788310244,1.0975791705999964,0.007903054113611663,0.18138577297156275,4.745432787295783,4.260771977854503,0.4846608094412801
98.07515435808062,169.33027420630344,0.4051518488251956,0.023163315045293655,0.21769574602276617,0.00022041950488645504,0.0,0.00022041950488645504
93.61578772812493,88.0193615149145,1.3270288035692126,0.06735386562090405,0.3538463356016899,21.558976691198758,21.218177891467434,0.3407987997313242
93.50695582780801,183.6678242275161,1.2230924249088626,0.07950567960277567,0.18630792831171752,0.019195351999151122,0.0,0.019195351999151122
125.71872243552471,77.60509957527287,0.7447990419461195,0.07733901830028792,0.11139453338004227,52.45752411812386,52.095576979829346,0.36194713829451075
103.65975131236021,160.40310809848972,0.8180580442383413,0.06810828828969778,0.5780553273201218,8.752184084623021,8.668715429056853,0.08346865556616834
60.02056453954089,117.34021293506362,1.5950865183810772,0.05080017563417031,0.2766217964438369,0.5254583512576692,0.6658552082620943,0.14039685700442517
