precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_opcion_black_scholes
174.80023566449844,71.92587381344106,0.5168800520624118,0.07378876574113072,0.524354441612229,105.659527016028
182.8010494919893,115.6003243850023,1.568289704205463,0.08839873745831453,0.33754962823799106,84.1807103032537
65.37888300663796,185.56611913233087,1.849631428008306,0.05807553258279562,0.18353469135907666,0.0005463583689770315
180.1995075861506,189.06997475510403,0.1241573231902793,1.9982377639415906e-05,0.11162253439784606,0.38946268178543164
142.60247243244748,192.62469061841,1.1041473001454671,0.04969375063854958,0.203788555908158,2.1452494729093523
54.84178282039951,69.03186736120502,0.1991248456794238,0.049387755653582194,0.27633221080048653,0.11135630364181992
66.27285538555954,155.83100286289687,1.1247187130989165,0.007274606356887459,0.10197234159858862,3.292551180835198e-15
56.83013205705324,147.10604640721704,0.12256961021858574,0.031508342292006185,0.33175951179226093,2.1969848588207062e-16
192.2837858878163,54.57103900088006,1.0196841270027799,0.0394754236425679,0.5413177766524805,140.0205324974716
113.97768540000268,150.844949235552,0.8826452251415231,0.06641568772477739,0.158689046157424,0.5724665062326189
157.3423446286776,154.54777385559424,1.9174059227703277,0.0512722195323552,0.1836822776672368,25.215543228803952
50.25760120218667,148.49914073413538,0.4043425782421159,0.0018049772286729438,0.17342900510495993,4.488166957222464e-23
168.97579498633107,82.35492185620328,0.26143466199056936,0.09797754090151617,0.5860466104661514,88.77638860237833
122.30530809699746,99.85417043619957,0.19243209348700624,0.03309261095396807,0.5410835308251586,25.790705787419142
188.54040046440178,133.06403448801197,0.3223135787053063,0.04147271431672257,0.1633880716815456,57.24338764318267
128.13462368827857,70.76307236662599,1.1932319171304588,0.06002747326771745,0.32800012560079717,62.664325629566584
168.32002238360744,73.8129176002669,1.9480229869348604,0.09619712996991299,0.4157806825063056,108.05841272786711
144.42000370404747,154.812351034571,1.211715608338739,0.03568319742045565,0.5873335550663398,35.20675704768979
128.0807708959427,74.85630460818444,1.3213068541812394,0.0384219744929908,0.17208291595546457,56.93779372906624
192.23662833027524,52.50305095970738,1.2500195475467524,0.054689066159937606,0.49953635473847113,143.32702625490884
124.3398833188062,77.76504613988843,0.3919485607196783,0.02184798610201444,0.5034861221009324,48.10193077727159
183.85825474612653,61.32889035119125,1.8919360657333086,0.012080590567908223,0.4447317871528579,124.73052412284493
55.41164452023035,92.32546504500326,1.9840662466397698,0.05128469649747053,0.3092555642621533,2.729825403809743
148.61282678736774,164.0496568876584,0.3544950003517523,0.09572228215469601,0.5970619880441079,17.042812833683023
186.7492368851218,167.9138020795658,0.5352400234711373,0.048027967891400826,0.5528537711616689,41.08715469572911
184.89129942294107,60.70299065304533,1.1620382630980057,0.03867759528627679,0.2909846378277017,126.85704639953636
122.75804457580257,135.54285378032495,1.842187100181813,0.008728573561705078,0.36557720280864436,20.12514015012804
120.81457489545207,63.20725233005994,1.1829236086161588,0.056359496335853715,0.12493048357615669,61.683885701838506
171.57701519348592,78.06293031148203,0.7855993223173418,0.05003566763034091,0.12042944121979962,96.52305578082132
100.25238276593058,167.63199440372944,0.79088659888356,0.04107419234649212,0.49122822465168825,3.7463501562392434
190.57421377348166,195.80125495031925,0.8302392491667305,0.07531848978404564,0.2780542755395091,22.38068780747534
87.6026180831389,90.7428981711551,1.8648683722894126,0.02292483939545478,0.4323922153258595,20.59423268708764
61.15967409696796,166.51448530959976,1.5535738043942773,0.08149265224106052,0.3865533547716774,0.6119389300895759
165.78859289192843,101.30751504318087,1.611162199471596,0.07908006264978767,0.53546635267915,84.43470529819672
110.70863832683743,167.68420931866484,0.13414846409462827,0.00859626956740821,0.3888320319879649,0.01022487612989964
103.36660528450102,135.53981283136636,0.6535418909752191,0.09718964509217068,0.3454690292824234,4.228836704969321
98.1364932169379,131.94899511474534,1.5779467891611014,0.022161443314233798,0.42238347011183663,11.671249559124345
197.06633512790583,171.31626840879517,0.28119371751559014,0.05050290627515185,0.14714595029320857,28.294338735431097
135.75149796098236,154.42554314752851,0.5599405342404902,0.036077158042532864,0.1777434036511,2.2202082203416715
198.78716638981865,195.61254029726925,1.6545715120277522,0.059379281938674804,0.443370201263911,53.77314060701595
101.53714825152042,104.40050371320022,1.1391226009887927,0.05407727051565303,0.3873290671740607,18.09154508872188
112.09538579904662,193.2569382661985,1.1109697029235062,0.09903599177241926,0.300939794055451,1.7141464653263547
81.76440471630018,174.14617150129652,0.6255669484993701,0.09200691792323137,0.14127788154395496,4.0259519625197884e-10
114.55461745092553,124.03057853781735,0.23072892556154745,0.026296846129974884,0.16385869964320596,0.8840249703098664
59.300801435542326,125.12221410388781,1.7368366789640808,0.0349085875419487,0.1767101170360791,0.008941680435583105
50.08367778994806,185.29318875724323,0.40410096216704794,0.08823191185535006,0.14891995039544384,1.116931257489801e-41
117.96102141580303,138.11672997403164,1.0769787129884716,0.06303111959325393,0.5129125299516324,20.734593044399105
161.90358868892358,100.66984313701855,1.2052650301809757,0.07811400820501986,0.52371613386239,76.07052394573208
115.55977496930811,56.20627494557486,0.9801670384023249,0.05733465670470467,0.24071320593552928,62.42778479656502
127.700809874513,94.94459334408307,1.6363288636030262,0.09498048448471857,0.1793945849223977,46.63748525227412
116.84238433482825,82.60119987227002,0.059763597205594675,0.052169175638864675,0.31465951556090743,34.49832299505131
129.02064198819374,69.35441966865419,0.7569791606856899,0.052126686870932186,0.5994599029732764,64.66233466847535
166.3406071624516,150.89347545862742,1.4154142730053902,0.017916944885104046,0.13041131169174072,22.18122762805102
170.5679435927668,109.35472408733861,0.14404485657877997,0.026633940092416875,0.5552567332953374,61.80329279588693
175.7087065568706,64.18499120303848,1.84582727824605,0.0953970281503014,0.34337975882826144,121.96610115760333
81.86448621044245,99.04738821072493,0.7888416756866551,0.06336606912911893,0.33293990790521477,5.308372041734348
118.67666845158753,71.06225358917311,1.2105464679954747,0.04758010616808017,0.15463497081663533,51.593382758489966
174.6508544305357,139.7906011087399,0.06844908103351788,0.07978042502875154,0.2641218971415925,35.622919294486906
191.28185298159428,114.03682179775889,1.101719423970898,0.09042549249103289,0.1868095438743311,88.06441943273654
131.44750736061712,190.1310501999875,0.45270340705608975,0.056492347500459755,0.5262666717670867,4.824274927045778
123.94999670025625,141.31138323976117,0.7047914655328311,0.08048058622914155,0.4095630037199153,13.192632723963534
164.68921567211902,164.7759062039985,1.8788771349905973,0.0233428795313562,0.4960494735449127,46.47402430089762
198.75414704038113,100.25842499751148,1.4498837143757648,0.021588543729467183,0.502650704036272,106.32976333963101
113.88982975269869,163.1719170008002,1.309787161920834,0.00202519548401614,0.4091490341247247,8.057275939271275
74.76495173522503,160.21743911282388,1.9780498857986295,0.020611720058384034,0.4382695033654148,3.816639030043536
175.1460201630418,198.63393415239526,0.39861282011612775,0.07823739013605724,0.46982489944476835,14.066627413280656
156.56378127199702,149.1754821793309,0.1687519923551235,0.06067571045020627,0.4449293896744191,16.09212991470936
71.76136579929218,187.42297028660445,1.5486982262921856,0.07907570823232603,0.3291156589937294,0.3305005998003123
98.52639451070775,180.0373430907754,0.09498600240272567,0.05017904688191717,0.35904661199320775,8.295512846013853e-08
132.98350883450206,187.80954290292726,1.5694352633437036,0.03587319104751754,0.5970308382359515,26.152029326441998
159.71983404903142,135.97504402306274,1.0369165197870003,0.01136069756343684,0.5982884321103824,49.22205637204377
167.0969875332597,83.59776526114584,0.49249333425290687,0.039120641037948045,0.40226414211079853,85.15588693621848
73.3597054744871,137.75409147961733,1.2986488759665702,0.08755806569626785,0.18486512424244114,0.0463845564907831
82.51260058507192,188.2508638604749,1.013531968099184,0.04044507804320266,0.15585468098192115,1.0458869454533286e-06
161.61837716375683,195.9527818530231,0.4192380247744845,0.056464871416178265,0.2759055923829963,2.8918597388025056
67.41685591611285,191.92505081810876,1.6215141492453082,0.09089420478045672,0.49541672614265353,2.2336751504197405
124.72403583868429,116.16356058473133,0.6140029991422069,0.06430431289366632,0.2573063982175984,17.406204222994873
131.8988231587505,170.64953407125313,0.5277788572337642,0.0592247879436734,0.23298963431532185,1.0487497397799768
100.90318206884233,123.28416414822895,1.4065412990610957,0.09321331899522745,0.43129083777656807,17.67045485500301
169.4504321190322,153.75891056788726,0.8681796565539955,0.03187620629569439,0.29891441217217063,29.341848623080608
58.312371611868556,114.73055900212908,0.7201182331875855,0.09755108521006842,0.3765523781048453,0.2775663289337911
166.61667421711948,95.38570270728488,1.1421076928428842,0.08647511525548757,0.48361835522323326,83.14001584756177
146.9049122472483,116.2903367805878,1.3360320396959386,0.05614655597194101,0.4909314152305354,51.928974825706746
126.0826363510097,96.04696093962158,0.2925748130633231,0.03934048878355946,0.3717297983158744,31.920216389079698
180.85590462179027,113.47676916646199,1.7958544139899557,0.011811318334825894,0.551016346263824,85.16535964707583
80.33696570504195,151.6527850572511,0.7761158925955942,0.039106318561956094,0.5272090132207738,2.2438794545775114
170.11610526865235,80.11222178162893,0.4309634927450437,0.03778339604806405,0.15175876625454057,91.29780871731727
78.16618111423199,151.50732002416436,0.30237855759107146,0.026399696454441346,0.4383335140937318,0.026419624176659662
198.56691458345014,61.04298089562051,1.8033132794114937,0.04839868872582989,0.4393247313872025,142.96628837106184
54.9147154834716,50.23888704795993,0.1739743383750631,0.09767628155478282,0.2228273305164504,5.828618581284985
132.9795888767076,84.95670296622303,1.4319011164695972,0.03763836701275756,0.24167354847131098,52.977785230253275
75.20252213319638,80.35398380808915,0.08979957742963171,0.03139883902418607,0.3892702992315402,1.6702012964908093
111.19625997100576,174.9732590599839,1.7636093833181672,0.02797867215668909,0.5764775241860182,18.99932614522356
72.19200052618419,163.40620174078413,1.825290442328515,0.003120062999691631,0.20552252385002737,0.014997009618788554
79.07381776858102,149.95829348184128,0.5712115291655622,0.014869516484974555,0.5324626462958119,1.07416310628349
59.147076308973226,155.9379356374052,0.17117130111556114,0.022917183431684564,0.2376038958507317,4.2641313905852664e-23
51.200531791077644,149.44799810271786,0.12645824214588808,0.08563073665287972,0.41942949305867483,1.023483699139698e-12
157.8958829159999,173.9676718586354,1.918208945999794,0.07696780325942884,0.26485946996478926,26.524791835564542
118.01907991192559,130.08430893079003,1.3006173522032012,0.07292091552127236,0.49838671186802375,26.2910201758513
56.83882777671834,52.64642897532674,1.9074628495427086,0.016928487773471026,0.47334983471164493,16.929662145566912
190.84547283258073,179.49738850704205,0.9867293944785184,0.09793750769903864,0.5251714216081897,51.95939818404162
149.84152181937986,120.56357402316267,1.6141513912208654,0.09576485823084768,0.5654293293121678,63.177658146164795
89.6409698050241,189.26388810911791,1.8997528477926506,0.06565732921811557,0.1573695065462952,0.01583707228898601
115.8042720680148,183.9506032843973,0.5396886750068371,0.09485595013987995,0.24734622787260477,0.10446472531841922
123.39000243584495,109.90103054803365,0.22488645021522102,0.07813726193726289,0.1479915500606502,15.492800984453112
135.48917221562962,189.96094119484943,0.5974892619776181,0.012698808506363757,0.49687567499047336,6.555410669877382
178.61754165043433,58.78761211872489,1.1186068522056172,0.05703091985612342,0.2602214756994887,123.4632285088939
138.48504241012284,149.3495317119484,1.4061274968780235,0.030230618732406712,0.485063349512438,29.597825325794595
196.80892235672948,152.22368506450442,1.9525643175262783,0.03201541839833001,0.5765122117531855,83.93290667214642
159.0213633945089,176.01958168918304,1.5802255877185678,0.07293973943450978,0.3990175969057147,32.3701233249663
198.27757974062135,120.71663236019795,0.22059933659983538,0.06268938631607208,0.33290027719265813,79.22239501243757
132.6123726914721,86.08483587676236,1.8451115922225205,0.055896727263293935,0.17753572964802075,55.07593047610918
151.76737826946345,56.626851355264975,1.6976576820846356,0.09940729674938104,0.3686164468492037,104.04139449798717
160.684785809697,120.09361211765344,0.4695967683389245,0.026156440561940542,0.2447117947078364,42.37902020620099
163.21205518534956,117.99121541049769,1.7900259174025586,0.08741873444116154,0.5562509024135491,76.68770586238116
53.66444425044364,103.45794480961705,0.4929893153416098,0.06894029566208996,0.49132127111042734,0.35286152283019856
69.1211481102737,145.46333998087118,1.072751709909509,0.00279036505603727,0.570034140903858,2.8713888776610137
84.1583579043634,129.70710192728842,1.5496034218023844,0.04716357247089761,0.5778580530405596,13.874417813894993
90.72417363146272,67.33315576462681,0.2367681739703264,0.015285055532643522,0.46179943600431295,24.358891022867965
185.80522839429838,57.21805455029464,1.429370094601317,0.01190588139306591,0.2540662490085036,129.5529610465184
158.39048352086533,183.60071498476768,1.0596322325657268,0.0693004927994699,0.2483368557994822,11.321668198761827
71.49224158015532,161.32560470184822,1.0437586993412102,0.08877972698797781,0.20751851618612085,0.0018629100342262422
113.95325496216199,119.47935014649967,1.2565722314202834,0.06794164376262808,0.5500044924137059,29.25134812188322
86.46823176936238,124.40695510040331,0.1976165421488847,0.034113954067081835,0.40841259674671104,0.17364533497632229
174.47954698562145,67.1681701298682,0.29819345725352187,0.004490855426191521,0.30749189824369305,107.4012645070993
187.66954790293335,89.52665636238966,0.3943655772549365,0.04688023136404369,0.25581709459326274,99.7828541031279
74.64352052203837,173.71627200755438,0.3456793798576413,0.019466025158100156,0.48623225577427076,0.015637367374852412
112.48561729662657,68.95108874669128,0.9259595534640903,0.08253896352741047,0.489392887833219,50.79897100758287
192.92554778797444,65.6445088524721,1.2203453418799555,0.034860789795436734,0.44044613096018115,130.20498982008206
148.56341640373836,133.72058224136012,0.3109562687061942,0.09013389022268553,0.17084945138102206,19.024868999948893
180.21453025144012,176.0471740544965,1.5025673155432566,0.012292805260277428,0.21055275496133877,22.056186410409495
103.65405965062314,106.86819017952283,1.7048269103642075,0.006223799597536706,0.5879516998406984,30.2613325700215
81.45535493548547,146.88118284069657,0.23844843064854543,0.0003425795157055212,0.49949368731008326,0.06855547635483727
153.69555934685513,185.32186239664128,0.3781593199219922,0.09795439250990001,0.250170138440456,2.2201223936650543
70.61395023162035,183.6883270914131,0.7701690369629468,0.04733933238515018,0.2102948189235964,1.206356502474712e-06
175.98528450893903,120.18111025905961,1.3312348917192036,0.072339467860099,0.5665652230301548,78.75221248320604
163.22557352831174,94.3373671458778,0.21659196195416952,0.010426883646896824,0.27164850944291286,69.10103745108879
95.73599525402051,136.0075582572758,0.7272364038969823,0.010603725356817119,0.35268834589377107,2.1425255065907383
124.80672795784523,188.62977642858976,1.982137082529544,0.02686293110026531,0.5508350102624718,23.346333902898976
169.87908494290622,152.12953040372278,1.0644099243853533,0.010888066027177668,0.45007013542746044,40.13813722383283
190.23654796586382,193.27584216449335,0.3878913337966019,0.004435104038570658,0.4447752163565809,19.779054337290958
102.82407438308414,136.87431388115613,1.2426368827575953,0.0065790225098386725,0.2223976621418662,1.9188346190708163
168.49877275778965,53.18346052604995,0.7450858495883805,0.042626556987036594,0.48684927650062826,117.0052701260452
79.17006216414251,117.18861962407098,1.7849082248446966,0.042870728696960785,0.4719027999029851,11.260266359533848
185.53102087798462,185.49121075755335,1.90362950246839,0.04976774434080178,0.32000551860775717,40.05174472834253
152.93750152999348,55.06467863523734,0.5087823899579775,0.061707055653665244,0.31156864966712894,99.57475205088764
72.91089801052223,142.6990498013554,1.8417956900051728,0.027550455935731355,0.37296608949292465,2.617003391242072
160.97433824148965,106.68939028321049,1.5628101763657503,0.05285015195226146,0.5562314563118893,74.6068294943969
158.6086506902421,110.54460073035452,0.35346138582871167,0.09874133150043163,0.31559599931151594,52.008670047070495
161.34461853756324,135.13631796353653,1.6610797240055097,0.06479308871405826,0.556286150246296,62.50709236825674
101.73161261370211,111.73637604028312,0.39666765449240515,0.08157813464542087,0.44407253525754276,8.727759652345355
160.97003748902537,188.02109219093927,0.06891747108341015,0.08803284286001745,0.19019424323418618,0.003432706415147452
173.98550852150856,95.55394048527441,1.5669468585957185,0.022151904454580065,0.36432907532043435,83.81753957407196
102.06933643116233,163.89220964726476,0.7249681324661578,0.021455970934498015,0.15347754395315902,0.0009603972448710557
81.19364998715656,63.81192404357882,1.8472144175288299,0.021306471890102388,0.4668803103054745,29.29954599066916
183.18198822393782,99.92651440344392,0.9136314938161145,0.040142191999971925,0.13566033374491723,86.85390707514371
143.10410974717524,73.68094606093375,1.2403626377095402,0.09316936275637006,0.1767493743357987,77.46458923347288
119.05807535674245,82.97368580995877,1.5043606614856864,0.08661184713083568,0.3801721315530816,49.426041630700105
181.96158589099804,134.67433045782627,1.6965843333958492,0.042842001249238426,0.5091521013555136,74.13199173301263
70.40084653672216,101.3057143368766,0.3959881189975488,0.0468666888785145,0.3572333052649136,0.5047593416849256
171.58769087914627,57.31292403158504,0.44802623928107144,0.08677707574305346,0.5391812602526465,116.46806031292161
123.6231913824955,179.51039828410538,1.7812821380118218,0.0555538847366328,0.5729628722131377,25.689353284081548
56.3786392277047,151.30911913617575,0.6193348357625844,0.03766885640259324,0.5884852259539437,0.2818533839667059
195.89190285178069,193.28229971984626,1.2926396038656396,0.005608166461264597,0.3571411981052286,33.23635543749273
166.71001141232637,170.06716249916406,0.1882396512136052,0.043816389552990234,0.4054417783083052,10.798584970124224
82.21337357818659,133.90594685228274,1.3521401150408883,0.019255867427439535,0.402848859756178,4.0812912668380275
188.55433700019,119.05617006886892,0.41311348843513906,0.00524614220248022,0.5240101292616858,71.70344920806866
190.30183379836703,191.99143083934763,1.6057381595584168,0.0063096870769898785,0.2963845430633234,28.451254668755553
170.06984001447773,113.59733146618963,1.4968494004979451,0.05868126386446546,0.3798598261494178,70.5576248867814
69.07556497131127,131.73482211092778,1.1966340059543854,0.04255112483301037,0.4341287610238128,2.1813694048480183
77.95719998500593,100.06042998268336,0.343480143126475,0.08337770492425149,0.3067235825525976,0.8243645282967851
163.10494023563734,92.09500815654354,0.5671658477560714,0.06261830032521913,0.5657319328001448,75.9749879888446
187.07086556944878,176.83328869219105,0.132260726081399,0.0068779550784203395,0.3089960973060448,14.380069735786833
82.25272068416302,87.05182497422962,0.664304980592568,0.048296528762944615,0.3927285120812275,9.595057003092116
119.12417528354001,71.60720988931135,0.7923036088113091,0.0591912382128303,0.38904940538315735,51.50706971430198
73.21909395236788,159.20584626225454,0.9572093091362253,0.08375984270497282,0.4084348236011408,0.6716138416399478
121.70117642460413,176.17381559269808,1.9936857374097179,0.09641826324581154,0.33725906635101943,14.99015349015962
146.37936950520862,189.15842942629865,1.4643297468242185,0.043644771596086755,0.12208838476646619,1.075587567218717
52.78323326140399,150.05250369614373,0.8162062278945743,0.024175984564670763,0.13726415959739366,8.895305884753519e-17
146.43907875414453,102.25683531438375,1.6990699532790359,0.04962782363127991,0.465131047451261,61.834609222736084
145.9624891528601,126.6017882079166,0.7646362191430264,0.021187864760992305,0.14508785952177974,22.26065427965115
118.25127302984544,77.9404562040337,0.7567529879170705,0.02736726302315845,0.19664395122663078,41.9354795463431
184.31033938913197,81.81547276261477,0.17421086771121105,0.014631056103572071,0.2723062861738508,102.70313963822986
70.22285262800818,184.43918855711593,1.483644606152821,0.06441594138187347,0.2694687864239307,0.043789778507750454
57.6967745680585,177.32551709077507,0.44453958313660535,0.06956591507672823,0.28341823828803137,1.1609321913004116e-08
124.37467399619838,91.84659548855832,0.5085181875819963,0.03673182491980969,0.3077612776362534,34.959262300274176
129.95517801231642,107.06281540423599,0.7252525122773171,0.0008439649729502507,0.16738882810512487,23.624134813985577
90.00337793655277,193.81881992274094,1.6527733683536456,0.060415777721613766,0.1416283782329635,0.0006844164029118707
194.24415599805295,108.79770087119286,1.728247107637075,0.023518035505019574,0.4660578358284847,96.6728958427421
88.05908599747244,99.11670946201373,1.1242865458254478,0.011477900692220344,0.1818274958655188,3.281174336514173
90.52427430996917,80.09246981246255,1.8548982235313973,0.049408479422719545,0.5410819398389402,33.1755804679113
171.647968223181,111.14824856801371,0.8830605100393177,0.032815097116527005,0.17080227633807357,63.686618996989495
188.42355137431474,104.54316562101002,1.229492842748862,0.03792070468017461,0.3715347667002902,90.11903055590332
130.42096190072894,160.22117924946662,1.862023854811867,0.07691010774024318,0.5498265453503055,35.291188934007714
52.858098041984654,102.04848070459887,1.0665420074548315,0.08811967376572193,0.271834606776838,0.16199886949107678
103.31523238337905,118.74688472653057,0.9488866825090946,0.08384872824911228,0.5208865653649876,18.296128345888484
83.59097429237386,98.20390016772284,0.10649235872587808,0.05836809001747944,0.194153381149589,0.013587613134370846
126.65270710019831,97.90626447810382,1.7670406027796002,0.014401992313835278,0.33728196806969457,39.002965806985515
152.38576839031697,87.6839557619893,0.4185341881802832,0.0360958618563098,0.19144500854747284,66.01653558255137
108.86544281120186,124.71695287700184,0.9412051686055158,0.04593091634535318,0.5278986344950946,18.151886957551014
130.6039971088885,114.35339361332353,1.5983976662723796,0.05505847818182752,0.3293382946791027,34.96310855634982
163.97904716183473,58.635999161461534,1.0496800425016972,0.01500639374238485,0.428102038051678,106.3800896884259
86.92205127097495,189.5827238929616,1.5729191478226834,0.029908431144207118,0.4275795513649956,2.587288872514897
79.39518473956404,102.31950238462842,1.6816193892832445,0.08394865585216303,0.36789843494490504,11.563621116255785
170.84524202407724,163.63202542925296,1.7178255087856882,0.09880857538120935,0.5002598296594442,58.06238833493384
55.55354357612527,186.0393303754709,0.20516926510918548,0.02287083363853535,0.26181142603089325,1.883917524275648e-24
72.58948755658476,51.709410164717426,0.4527882510631157,0.07537542526080636,0.39964227373983907,23.220741768052356
51.853511819340575,68.49738199058149,1.8234758235320354,0.027233126061666446,0.5795185376440629,11.863925650524283
133.30771901838602,78.58221939006197,0.5623879313610224,0.014307660960829582,0.48190381000272664,56.46006382318228
140.01285977110527,182.8715333600056,1.4279816708197886,0.014381693405579765,0.4618137546458333,18.420893450561394
129.65460415542557,131.85015238823274,1.081650468476494,0.08396825628879168,0.17811645749567137,14.57734635871438
112.14035439654202,96.64139670636084,1.8771145566307796,0.045967970973674,0.13632542377090703,24.41122310068195
129.3543685127696,56.61763761163732,0.5480517375901698,0.06317648863791143,0.2715496217900122,74.66354340711203
79.0906702273944,55.324451146942195,1.6221846805815772,0.08864663772027018,0.22577182567881524,31.465483794607927
173.93640872542352,136.6270203052041,0.848819936431393,0.059672498883321407,0.38093320849066814,49.99093967353379
197.11595055594137,155.4685102381905,0.5188125010728063,0.00019181370100931352,0.40110724877874393,47.47521907589518
131.09343239690816,107.83539508979675,1.0071804746936872,0.061485370211576344,0.41095099291996195,37.358817161894336
106.15333074775842,93.13848235660096,1.10480440837694,0.00681194051995333,0.4434087894264279,25.937426394531798
168.76740748387567,170.983359160001,0.26493310377024176,0.045441187187837774,0.14286852997356994,4.868034441933119
78.96078966262928,179.83142343104157,0.4247904273041925,0.07735712313995324,0.3223497988527745,0.0004916290981984497
98.11603491437529,107.52260855799487,1.8230180362923805,0.08378194727271543,0.5734156561652675,31.68430327142842
190.99708751529894,162.22890875283449,1.3481258957580378,0.04191792029039235,0.36767347988704857,51.63655730727943
77.94412589269037,180.41789133356582,1.423060048011242,0.05870848029355746,0.4214463210995756,1.6259951088207059
66.81733667548733,107.08536810397936,0.7402305883503303,0.07826916187264915,0.4613090723529044,2.4732974911063526
131.95305434667853,74.11054130323082,1.1025492864298243,0.02966661567825021,0.4701716915764137,62.683911643499215
138.11260050241373,105.26277364316914,0.12514091725099255,0.05763073790574713,0.5490687190208701,34.39454132723026
139.572515601638,59.33142971498164,0.329344380750656,0.022040281351440563,0.4995638582329598,80.67973607846851
74.67173435613695,55.33558509800554,1.9522694675066403,0.02164637625304812,0.20005606736261491,22.56039747338845
158.17170909328502,173.73432310604812,0.4586628373547094,0.025293684540221108,0.11815360236894343,1.0412636064063356
86.34216918991055,177.91495814126705,1.0072326484551417,0.047381654541271745,0.5062621512686235,2.5726830293285765
192.21538264203485,147.09844410125407,1.8642783451441083,0.009458614084466556,0.3325141557187913,59.70917287209761
84.19357660230675,178.50723941299825,1.3240041136134688,0.0758478818241172,0.40815660481846716,2.0291718379870947
52.59672186513754,190.3199770764756,0.3740102596512577,0.031705035322680555,0.3678737701687653,2.75181703931063e-08
135.17677899761242,152.9655918537532,0.9261028138320047,0.08073525501956702,0.589363310985447,27.66398310167328
80.4271809660068,186.74562667496664,0.9522476777266533,0.01163059348287323,0.5333505516626662,1.4472290907633054
144.28607380211193,187.93734665597736,0.9773519942331668,0.0686097524580942,0.41242295890359304,13.032715504737673
84.38200408564217,91.16922554313776,1.6907564984047674,0.09410965401627447,0.20363315287607717,12.251891656828953
114.21265462847029,192.49123023092017,1.1335999401001957,0.08978631530657243,0.4079738257657477,5.344756655282346
76.92716011820191,197.57664488853675,1.5432947369321008,0.09015313742168861,0.570786416956798,5.016571699253742
114.3217035616121,91.96369556710422,0.7621658145701034,0.02374489564360992,0.16995020350581022,24.366443636556795
70.47805080850941,144.11784255140398,1.406972857937481,0.05089234308469596,0.411602577487474,2.0352566026512395
100.69595865887669,83.02983030851578,0.8850457622510391,0.09711446082983888,0.5587184939599033,33.031160424153136
79.83974252267046,109.06329861624839,1.5464525275882537,0.010868295089518443,0.12353606765295436,0.14846770611160975
172.41528091746625,143.60877648396087,1.484114766334063,0.08530345522189238,0.29735198437985344,51.66643582446014
159.40311253917656,55.615748792065304,0.7137084802593272,0.06473041064307347,0.25935614544896535,106.29828961422535
75.02290972458403,146.96230159058462,0.7450562070776323,0.029009823385661094,0.25958512208192075,0.012351809124641483
62.435682879151656,122.90636865192383,1.654757350785103,0.023514945048686786,0.13308293438009342,0.00033676371807918846
53.86169090195436,68.56595444071459,1.2152382328401177,0.09734528199473619,0.462129295055827,8.338869529894698
84.00076942016611,152.68878887206398,1.250923635372136,0.004645564992593366,0.2698330829952179,0.31833693531536156
122.02660489950668,191.37038049934998,1.919176617820826,0.06056100661770858,0.17097707719851415,1.2215339072189586
109.98247952963007,50.33765280253312,0.4855058452938271,0.032676276058900354,0.5962498895980812,60.75404522959171
195.72485476438385,115.66356763004387,1.0678336128867785,0.07266093191845348,0.4805862069740837,92.5221410809456
168.83684677879285,68.92121011560724,0.4316565032340286,0.08637956511473464,0.2550082123152645,102.43813415037572
61.728002412179684,81.05104472082998,0.517206576970911,0.08218726388763532,0.17788564439371243,0.12736247094109432
73.8398573799947,123.74103677000676,1.237598080004997,0.08388513314177415,0.5539024151001516,8.19360843622081
53.989857781228466,93.69562010881984,0.274567322709629,0.0941447993542648,0.5017429164232186,0.1563242075088609
70.73395421573848,147.37463704574634,0.340694552853413,0.07948802100397889,0.2996052866122064,0.00010371848833923107
129.41257232394355,89.60577080212654,0.5247528473554492,0.05930256398440281,0.5197613194154501,45.48755413369133
61.510705298781374,166.43732713128773,1.0407449458018407,0.023027962193665676,0.4645453051810573,0.34393321402213184
58.98019209651905,77.52064926342997,1.9202360651853168,0.028573342849591968,0.11138343626395605,0.3590613511292169
67.72422564439012,186.0868636011621,1.3777965308870797,0.017535742818973545,0.4223661365214495,0.4680588159319061
150.41204676098204,110.02225431963487,1.323904180063626,0.06726247080140929,0.5015632018460324,59.73897665694868
52.903718736216476,58.318910778678664,0.7711921937903218,0.00729933284656199,0.4286369916301136,5.975699637595287
195.44391502910938,64.9581058529074,0.2241909439665744,0.010373173296306127,0.39961764493034435,130.63669838624156
107.11793952718288,129.94237139655323,1.6013527260524465,0.050953634414352494,0.3759976711772186,15.58213027940132
100.48810415355807,186.65501182606542,0.12584582415225504,0.03332539323266366,0.20537432215195664,1.794856994944909e-17
121.22192509517943,127.30137677035003,1.4910340478920134,0.091906852542809,0.4151014445834753,28.683842720526783
127.67926919249459,117.52667384725962,0.7580815390188811,0.08264944612231488,0.22905027948649734,20.497423762313375
113.00200834457507,165.9198337719203,0.9787859850674643,0.039841953830846245,0.224151185036112,0.7634155538475271
122.94888212214661,84.01911748101548,1.0641389834072776,0.08963263873091099,0.2161122010943242,46.69926793283112
100.96008511239293,151.4963445546677,0.528980782192009,0.05837796363083278,0.33444436994524374,0.7850396066535152
98.30111310851484,82.74059110813482,1.35282982587672,0.04662725941206278,0.3305985734310233,26.119344176155188
